Generation 1174 | Revalues: 235216 | GridSize: 267
Generation 1175 | Revalues: 235418 | GridSize: 267
Generation 1176 | Revalues: 235598 | GridSize: 267
Generation 1177 | Revalues: 235816 | GridSize: 267
Generation 1178 | Revalues: 236008 | GridSize: 268
Generation 1179 | Revalues: 236198 | GridSize: 268
Generation 1180 | Revalues: 236392 | GridSize: 268
Generation 1181 | Revalues: 236586 | GridSize: 268
Generation 1182 | Revalues: 236794 | GridSize: 269
Generation 1183 | Revalues: 236994 | GridSize: 269
Generation 1184 | Revalues: 237228 | GridSize: 269
Generation 1185 | Revalues: 237454 | GridSize: 269
Generation 1186 | Revalues: 237662 | GridSize: 271
Generation 1187 | Revalues: 237836 | GridSize: 271
Generation 1188 | Revalues: 238052 | GridSize: 271
Generation 1189 | Revalues: 238252 | GridSize: 271
Generation 1190 | Revalues: 238444 | GridSize: 271
Generation 1191 | Revalues: 238638 | GridSize: 270
Generation 1192 | Revalues: 238816 | GridSize: 270
Generation 1193 | Revalues: 239012 | GridSize: 269
Generation 1194 | Revalues: 239216 | GridSize: 269
Generation 1195 | Revalues: 239394 | GridSize: 270
Generation 1196 | Revalues: 239602 | GridSize: 271
Generation 1197 | Revalues: 239806 | GridSize: 271
Generation 1198 | Revalues: 240020 | GridSize: 270
Generation 1199 | Revalues: 240232 | GridSize: 270
Generation 1200 | Revalues: 240442 | GridSize: 271
Generation 1201 | Revalues: 240628 | GridSize: 271
Generation 1202 | Revalues: 240816 | GridSize: 271
Generation 1203 | Revalues: 241008 | GridSize: 271
Generation 1204 | Revalues: 241184 | GridSize: 271
Generation 1205 | Revalues: 241398 | GridSize: 271
Generation 1206 | Revalues: 241596 | GridSize: 272
Generation 1207 | Revalues: 241800 | GridSize: 273
Generation 1208 | Revalues: 242004 | GridSize: 273
Generation 1209 | Revalues: 242200 | GridSize: 273
Generation 1210 | Revalues: 242390 | GridSize: 273
Generation 1211 | Revalues: 242584 | GridSize: 273
Generation 1212 | Revalues: 242790 | GridSize: 275
Generation 1213 | Revalues: 242984 | GridSize: 277
Generation 1214 | Revalues: 243176 | GridSize: 278
Generation 1215 | Revalues: 243372 | GridSize: 276
Generation 1216 | Revalues: 243548 | GridSize: 276
Generation 1217 | Revalues: 243722 | GridSize: 277
Generation 1218 | Revalues: 243930 | GridSize: 277
Generation 1219 | Revalues: 244124 | GridSize: 277
Generation 1220 | Revalues: 244332 | GridSize: 278
Generation 1221 | Revalues: 244536 | GridSize: 278
Generation 1222 | Revalues: 244744 | GridSize: 276
Generation 1223 | Revalues: 244942 | GridSize: 270
Generation 1224 | Revalues: 245142 | GridSize: 270
Generation 1225 | Revalues: 245356 | GridSize: 270
Generation 1226 | Revalues: 245564 | GridSize: 267
Generation 1227 | Revalues: 245772 | GridSize: 267
Generation 1228 | Revalues: 245960 | GridSize: 268
Generation 1229 | Revalues: 246190 | GridSize: 270
Generation 1230 | Revalues: 246404 | GridSize: 267
Generation 1231 | Revalues: 246620 | GridSize: 267
Generation 1232 | Revalues: 246822 | GridSize: 269
Generation 1233 | Revalues: 247028 | GridSize: 269
Generation 1234 | Revalues: 247236 | GridSize: 270
Generation 1235 | Revalues: 247436 | GridSize: 270
Generation 1236 | Revalues: 247640 | GridSize: 272
Generation 1237 | Revalues: 247848 | GridSize: 270
Generation 1238 | Revalues: 248024 | GridSize: 271
Generation 1239 | Revalues: 248214 | GridSize: 272
Generation 1240 | Revalues: 248412 | GridSize: 272
Generation 1241 | Revalues: 248620 | GridSize: 273
Generation 1242 | Revalues: 248814 | GridSize: 273
Generation 1243 | Revalues: 249028 | GridSize: 275
Generation 1244 | Revalues: 249254 | GridSize: 273
Generation 1245 | Revalues: 249456 | GridSize: 273
Generation 1246 | Revalues: 249638 | GridSize: 274
Generation 1247 | Revalues: 249824 | GridSize: 275
Generation 1248 | Revalues: 250032 | GridSize: 275
Generation 1249 | Revalues: 250218 | GridSize: 274
Generation 1250 | Revalues: 250416 | GridSize: 276
Generation 1251 | Revalues: 250616 | GridSize: 277
Generation 1252 | Revalues: 250818 | GridSize: 278
Generation 1253 | Revalues: 251028 | GridSize: 280
Generation 1254 | Revalues: 251228 | GridSize: 282
Generation 1255 | Revalues: 251412 | GridSize: 282
Generation 1256 | Revalues: 251622 | GridSize: 287
Generation 1257 | Revalues: 251808 | GridSize: 286
Generation 1258 | Revalues: 252000 | GridSize: 287
Generation 1259 | Revalues: 252202 | GridSize: 290
Generation 1260 | Revalues: 252396 | GridSize: 292
Generation 1261 | Revalues: 252590 | GridSize: 293
Generation 1262 | Revalues: 252804 | GridSize: 293
Generation 1263 | Revalues: 252986 | GridSize: 294
Generation 1264 | Revalues: 253200 | GridSize: 296
Generation 1265 | Revalues: 253410 | GridSize: 298
Generation 1266 | Revalues: 253624 | GridSize: 298
Generation 1267 | Revalues: 253820 | GridSize: 300
Generation 1268 | Revalues: 254026 | GridSize: 300
Generation 1269 | Revalues: 254230 | GridSize: 299
Generation 1270 | Revalues: 254410 | GridSize: 300
Generation 1271 | Revalues: 254622 | GridSize: 300
Generation 1272 | Revalues: 254818 | GridSize: 300
Generation 1273 | Revalues: 255002 | GridSize: 300
Generation 1274 | Revalues: 255188 | GridSize: 300
Generation 1275 | Revalues: 255392 | GridSize: 300
Generation 1276 | Revalues: 255576 | GridSize: 300
Generation 1277 | Revalues: 255774 | GridSize: 300
Generation 1278 | Revalues: 255958 | GridSize: 298
Generation 1279 | Revalues: 256156 | GridSize: 298
Generation 1280 | Revalues: 256340 | GridSize: 300
Generation 1281 | Revalues: 256542 | GridSize: 300
Generation 1282 | Revalues: 256726 | GridSize: 300
Generation 1283 | Revalues: 256930 | GridSize: 300
Generation 1284 | Revalues: 257130 | GridSize: 299
Generation 1285 | Revalues: 257336 | GridSize: 299
Generation 1286 | Revalues: 257542 | GridSize: 296
Generation 1287 | Revalues: 257750 | GridSize: 297
Generation 1288 | Revalues: 257956 | GridSize: 297
Generation 1289 | Revalues: 258142 | GridSize: 297
Generation 1290 | Revalues: 258348 | GridSize: 298
Generation 1291 | Revalues: 258566 | GridSize: 299
Generation 1292 | Revalues: 258756 | GridSize: 300
Generation 1293 | Revalues: 258962 | GridSize: 300
Generation 1294 | Revalues: 259168 | GridSize: 300
Generation 1295 | Revalues: 259392 | GridSize: 300
Generation 1296 | Revalues: 259596 | GridSize: 300
Generation 1297 | Revalues: 259792 | GridSize: 300
Generation 1298 | Revalues: 260000 | GridSize: 300
Generation 1299 | Revalues: 260170 | GridSize: 300
Generation 1300 | Revalues: 260354 | GridSize: 300
Generation 1301 | Revalues: 260560 | GridSize: 300
Generation 1302 | Revalues: 260762 | GridSize: 298
Generation 1303 | Revalues: 260974 | GridSize: 298
Generation 1304 | Revalues: 261168 | GridSize: 299
Generation 1305 | Revalues: 261372 | GridSize: 298
Generation 1306 | Revalues: 261592 | GridSize: 299
Generation 1307 | Revalues: 261800 | GridSize: 299
Generation 1308 | Revalues: 262030 | GridSize: 300
Generation 1309 | Revalues: 262226 | GridSize: 300
Generation 1310 | Revalues: 262430 | GridSize: 300
Generation 1311 | Revalues: 262612 | GridSize: 300
Generation 1312 | Revalues: 262842 | GridSize: 300
Generation 1313 | Revalues: 263044 | GridSize: 300
Generation 1314 | Revalues: 263226 | GridSize: 300
Generation 1315 | Revalues: 263432 | GridSize: 299
Generation 1316 | Revalues: 263638 | GridSize: 300
Generation 1317 | Revalues: 263840 | GridSize: 300
Generation 1318 | Revalues: 264040 | GridSize: 300
Generation 1319 | Revalues: 264254 | GridSize: 300
Generation 1320 | Revalues: 264452 | GridSize: 299
Generation 1321 | Revalues: 264666 | GridSize: 300
Generation 1322 | Revalues: 264848 | GridSize: 298
Generation 1323 | Revalues: 265046 | GridSize: 298
Generation 1324 | Revalues: 265224 | GridSize: 300
Generation 1325 | Revalues: 265430 | GridSize: 300
Generation 1326 | Revalues: 265634 | GridSize: 300
Generation 1327 | Revalues: 265834 | GridSize: 300
Generation 1328 | Revalues: 266034 | GridSize: 300
Generation 1329 | Revalues: 266232 | GridSize: 300
Generation 1330 | Revalues: 266420 | GridSize: 300
Generation 1331 | Revalues: 266598 | GridSize: 300
Generation 1332 | Revalues: 266800 | GridSize: 300
Generation 1333 | Revalues: 267006 | GridSize: 300
Generation 1334 | Revalues: 267206 | GridSize: 300
Generation 1335 | Revalues: 267426 | GridSize: 300
Generation 1336 | Revalues: 267618 | GridSize: 300
Generation 1337 | Revalues: 267808 | GridSize: 300
Generation 1338 | Revalues: 268004 | GridSize: 300
Generation 1339 | Revalues: 268240 | GridSize: 300
Generation 1340 | Revalues: 268446 | GridSize: 300
Generation 1341 | Revalues: 268664 | GridSize: 300
Generation 1342 | Revalues: 268852 | GridSize: 300
Generation 1343 | Revalues: 269048 | GridSize: 300
Generation 1344 | Revalues: 269236 | GridSize: 300
Generation 1345 | Revalues: 269436 | GridSize: 300
Generation 1346 | Revalues: 269654 | GridSize: 300
Generation 1347 | Revalues: 269858 | GridSize: 300
Generation 1348 | Revalues: 270088 | GridSize: 299
Generation 1349 | Revalues: 270294 | GridSize: 300
Generation 1350 | Revalues: 270476 | GridSize: 300
Generation 1351 | Revalues: 270670 | GridSize: 300
Generation 1352 | Revalues: 270858 | GridSize: 300
Generation 1353 | Revalues: 271050 | GridSize: 300
Generation 1354 | Revalues: 271262 | GridSize: 300
Generation 1355 | Revalues: 271486 | GridSize: 300
Generation 1356 | Revalues: 271702 | GridSize: 300
Generation 1357 | Revalues: 271916 | GridSize: 300
Generation 1358 | Revalues: 272100 | GridSize: 300
Generation 1359 | Revalues: 272302 | GridSize: 300
Generation 1360 | Revalues: 272484 | GridSize: 300
Generation 1361 | Revalues: 272680 | GridSize: 300
Generation 1362 | Revalues: 272858 | GridSize: 300
Generation 1363 | Revalues: 273068 | GridSize: 300
Generation 1364 | Revalues: 273254 | GridSize: 300
Generation 1365 | Revalues: 273454 | GridSize: 300
Generation 1366 | Revalues: 273658 | GridSize: 300
Generation 1367 | Revalues: 273836 | GridSize: 300
Generation 1368 | Revalues: 274060 | GridSize: 299
Generation 1369 | Revalues: 274262 | GridSize: 300
Generation 1370 | Revalues: 274438 | GridSize: 300
Generation 1371 | Revalues: 274632 | GridSize: 300
Generation 1372 | Revalues: 274830 | GridSize: 300
Generation 1373 | Revalues: 275024 | GridSize: 299
Generation 1374 | Revalues: 275204 | GridSize: 300
Generation 1375 | Revalues: 275408 | GridSize: 300
Generation 1376 | Revalues: 275612 | GridSize: 300
Generation 1377 | Revalues: 275832 | GridSize: 300
Generation 1378 | Revalues: 276030 | GridSize: 300
Generation 1379 | Revalues: 276222 | GridSize: 300
Generation 1380 | Revalues: 276446 | GridSize: 300
Generation 1381 | Revalues: 276630 | GridSize: 300
Generation 1382 | Revalues: 276822 | GridSize: 300
Generation 1383 | Revalues: 277028 | GridSize: 300
Generation 1384 | Revalues: 277212 | GridSize: 300
Generation 1385 | Revalues: 277414 | GridSize: 300
Generation 1386 | Revalues: 277606 | GridSize: 300
Generation 1387 | Revalues: 277790 | GridSize: 300
Generation 1388 | Revalues: 277972 | GridSize: 300
Generation 1389 | Revalues: 278178 | GridSize: 300
Generation 1390 | Revalues: 278396 | GridSize: 300
Generation 1391 | Revalues: 278610 | GridSize: 300
Generation 1392 | Revalues: 278792 | GridSize: 300
Generation 1393 | Revalues: 278998 | GridSize: 300
Generation 1394 | Revalues: 279178 | GridSize: 300
Generation 1395 | Revalues: 279388 | GridSize: 300
Generation 1396 | Revalues: 279582 | GridSize: 300
Generation 1397 | Revalues: 279770 | GridSize: 300
Generation 1398 | Revalues: 279966 | GridSize: 300
Generation 1399 | Revalues: 280172 | GridSize: 300
Generation 1400 | Revalues: 280362 | GridSize: 300
Generation 1401 | Revalues: 280570 | GridSize: 300
Generation 1402 | Revalues: 280758 | GridSize: 300
Generation 1403 | Revalues: 280994 | GridSize: 300
Generation 1404 | Revalues: 281196 | GridSize: 300
Generation 1405 | Revalues: 281400 | GridSize: 300
Generation 1406 | Revalues: 281610 | GridSize: 300
Generation 1407 | Revalues: 281824 | GridSize: 300
Generation 1408 | Revalues: 282032 | GridSize: 300
Generation 1409 | Revalues: 282222 | GridSize: 300
Generation 1410 | Revalues: 282408 | GridSize: 298
Generation 1411 | Revalues: 282594 | GridSize: 300
Generation 1412 | Revalues: 282796 | GridSize: 300
Generation 1413 | Revalues: 282970 | GridSize: 300
Generation 1414 | Revalues: 283156 | GridSize: 300
Generation 1415 | Revalues: 283356 | GridSize: 300
Generation 1416 | Revalues: 283552 | GridSize: 300
Generation 1417 | Revalues: 283764 | GridSize: 300
Generation 1418 | Revalues: 283974 | GridSize: 300
Generation 1419 | Revalues: 284176 | GridSize: 300
Generation 1420 | Revalues: 284372 | GridSize: 300
Generation 1421 | Revalues: 284562 | GridSize: 296
Generation 1422 | Revalues: 284762 | GridSize: 300
Generation 1423 | Revalues: 284976 | GridSize: 300
Generation 1424 | Revalues: 285186 | GridSize: 300
Generation 1425 | Revalues: 285390 | GridSize: 300
Generation 1426 | Revalues: 285594 | GridSize: 300
Generation 1427 | Revalues: 285790 | GridSize: 300
Generation 1428 | Revalues: 285964 | GridSize: 299
Generation 1429 | Revalues: 286176 | GridSize: 300
Generation 1430 | Revalues: 286390 | GridSize: 300
Generation 1431 | Revalues: 286578 | GridSize: 300
Generation 1432 | Revalues: 286782 | GridSize: 300
Generation 1433 | Revalues: 286992 | GridSize: 300
Generation 1434 | Revalues: 287192 | GridSize: 300
Generation 1435 | Revalues: 287396 | GridSize: 300
Generation 1436 | Revalues: 287598 | GridSize: 300
Generation 1437 | Revalues: 287796 | GridSize: 300
Generation 1438 | Revalues: 287992 | GridSize: 300
Generation 1439 | Revalues: 288182 | GridSize: 300
Generation 1440 | Revalues: 288394 | GridSize: 300
Generation 1441 | Revalues: 288602 | GridSize: 300
Generation 1442 | Revalues: 288820 | GridSize: 300
Generation 1443 | Revalues: 288998 | GridSize: 300
Generation 1444 | Revalues: 289214 | GridSize: 300
Generation 1445 | Revalues: 289394 | GridSize: 300
Generation 1446 | Revalues: 289602 | GridSize: 300
Generation 1447 | Revalues: 289798 | GridSize: 300
Generation 1448 | Revalues: 289970 | GridSize: 300
Generation 1449 | Revalues: 290182 | GridSize: 300
Generation 1450 | Revalues: 290380 | GridSize: 299
Generation 1451 | Revalues: 290550 | GridSize: 299
Generation 1452 | Revalues: 290732 | GridSize: 300
Generation 1453 | Revalues: 290948 | GridSize: 300
Generation 1454 | Revalues: 291154 | GridSize: 300
Generation 1455 | Revalues: 291358 | GridSize: 297
Generation 1456 | Revalues: 291560 | GridSize: 299
Generation 1457 | Revalues: 291738 | GridSize: 299
Generation 1458 | Revalues: 291920 | GridSize: 300
Generation 1459 | Revalues: 292114 | GridSize: 300
Generation 1460 | Revalues: 292310 | GridSize: 300
Generation 1461 | Revalues: 292496 | GridSize: 300
Generation 1462 | Revalues: 292694 | GridSize: 300
Generation 1463 | Revalues: 292914 | GridSize: 296
Generation 1464 | Revalues: 293104 | GridSize: 295
Generation 1465 | Revalues: 293302 | GridSize: 296
Generation 1466 | Revalues: 293480 | GridSize: 294
Generation 1467 | Revalues: 293674 | GridSize: 294
Generation 1468 | Revalues: 293864 | GridSize: 292
Generation 1469 | Revalues: 294066 | GridSize: 288
Generation 1470 | Revalues: 294276 | GridSize: 291
Generation 1471 | Revalues: 294480 | GridSize: 288
Generation 1472 | Revalues: 294684 | GridSize: 286
Generation 1473 | Revalues: 294902 | GridSize: 284
Generation 1474 | Revalues: 295088 | GridSize: 284
Generation 1475 | Revalues: 295258 | GridSize: 285
Generation 1476 | Revalues: 295464 | GridSize: 284
Generation 1477 | Revalues: 295668 | GridSize: 284
Generation 1478 | Revalues: 295870 | GridSize: 285
Generation 1479 | Revalues: 296068 | GridSize: 285
Generation 1480 | Revalues: 296254 | GridSize: 283
Generation 1481 | Revalues: 296446 | GridSize: 284
Generation 1482 | Revalues: 296636 | GridSize: 284
Generation 1483 | Revalues: 296826 | GridSize: 285
Generation 1484 | Revalues: 297016 | GridSize: 287
Generation 1485 | Revalues: 297216 | GridSize: 288
Generation 1486 | Revalues: 297420 | GridSize: 289
Generation 1487 | Revalues: 297606 | GridSize: 290
Generation 1488 | Revalues: 297772 | GridSize: 290
Generation 1489 | Revalues: 297952 | GridSize: 292
Generation 1490 | Revalues: 298158 | GridSize: 290
Generation 1491 | Revalues: 298342 | GridSize: 290
Generation 1492 | Revalues: 298560 | GridSize: 291
Generation 1493 | Revalues: 298770 | GridSize: 292
Generation 1494 | Revalues: 298966 | GridSize: 292
Generation 1495 | Revalues: 299136 | GridSize: 292
Generation 1496 | Revalues: 299356 | GridSize: 294
Generation 1497 | Revalues: 299572 | GridSize: 294
Generation 1498 | Revalues: 299756 | GridSize: 295
Generation 1499 | Revalues: 299960 | GridSize: 295
Generation 1500 | Revalues: 300144 | GridSize: 296
Generation 1501 | Revalues: 300330 | GridSize: 295
Generation 1502 | Revalues: 300512 | GridSize: 295
Generation 1503 | Revalues: 300684 | GridSize: 297
Generation 1504 | Revalues: 300886 | GridSize: 297
Generation 1505 | Revalues: 301096 | GridSize: 297
Generation 1506 | Revalues: 301260 | GridSize: 298
Generation 1507 | Revalues: 301462 | GridSize: 297
Generation 1508 | Revalues: 301660 | GridSize: 297
Generation 1509 | Revalues: 301850 | GridSize: 297
Generation 1510 | Revalues: 302040 | GridSize: 291
Generation 1511 | Revalues: 302236 | GridSize: 291
Generation 1512 | Revalues: 302444 | GridSize: 290
Generation 1513 | Revalues: 302652 | GridSize: 291
Generation 1514 | Revalues: 302850 | GridSize: 292
Generation 1515 | Revalues: 303064 | GridSize: 293
Generation 1516 | Revalues: 303284 | GridSize: 293
Generation 1517 | Revalues: 303464 | GridSize: 293
Generation 1518 | Revalues: 303662 | GridSize: 292
Generation 1519 | Revalues: 303862 | GridSize: 293
Generation 1520 | Revalues: 304060 | GridSize: 294
Generation 1521 | Revalues: 304256 | GridSize: 294
Generation 1522 | Revalues: 304438 | GridSize: 294
Generation 1523 | Revalues: 304660 | GridSize: 295
Generation 1524 | Revalues: 304856 | GridSize: 293
Generation 1525 | Revalues: 305054 | GridSize: 293
Generation 1526 | Revalues: 305256 | GridSize: 293
Generation 1527 | Revalues: 305448 | GridSize: 293
Generation 1528 | Revalues: 305648 | GridSize: 293
Generation 1529 | Revalues: 305838 | GridSize: 293
Generation 1530 | Revalues: 306000 | GridSize: 293
Generation 1531 | Revalues: 306224 | GridSize: 293
Generation 1532 | Revalues: 306416 | GridSize: 293
Generation 1533 | Revalues: 306618 | GridSize: 293
Generation 1534 | Revalues: 306810 | GridSize: 292
Generation 1535 | Revalues: 307018 | GridSize: 292
Generation 1536 | Revalues: 307226 | GridSize: 292
Generation 1537 | Revalues: 307444 | GridSize: 292
Generation 1538 | Revalues: 307646 | GridSize: 292
Generation 1539 | Revalues: 307834 | GridSize: 293
Generation 1540 | Revalues: 308028 | GridSize: 295
Generation 1541 | Revalues: 308226 | GridSize: 297
Generation 1542 | Revalues: 308420 | GridSize: 297
Generation 1543 | Revalues: 308604 | GridSize: 297
Generation 1544 | Revalues: 308832 | GridSize: 297
Generation 1545 | Revalues: 309022 | GridSize: 297
Generation 1546 | Revalues: 309220 | GridSize: 298
Generation 1547 | Revalues: 309404 | GridSize: 298
Generation 1548 | Revalues: 309584 | GridSize: 296
Generation 1549 | Revalues: 309800 | GridSize: 296
Generation 1550 | Revalues: 310012 | GridSize: 296
Generation 1551 | Revalues: 310200 | GridSize: 296
Generation 1552 | Revalues: 310408 | GridSize: 296
Generation 1553 | Revalues: 310608 | GridSize: 296
Generation 1554 | Revalues: 310792 | GridSize: 297
Generation 1555 | Revalues: 310984 | GridSize: 297
Generation 1556 | Revalues: 311174 | GridSize: 296
Generation 1557 | Revalues: 311370 | GridSize: 288
Generation 1558 | Revalues: 311562 | GridSize: 289
Generation 1559 | Revalues: 311756 | GridSize: 287
Generation 1560 | Revalues: 311952 | GridSize: 287
Generation 1561 | Revalues: 312158 | GridSize: 287
Generation 1562 | Revalues: 312376 | GridSize: 285
Generation 1563 | Revalues: 312592 | GridSize: 286
Generation 1564 | Revalues: 312766 | GridSize: 289
Generation 1565 | Revalues: 312974 | GridSize: 290
Generation 1566 | Revalues: 313168 | GridSize: 290
Generation 1567 | Revalues: 313354 | GridSize: 290
Generation 1568 | Revalues: 313560 | GridSize: 290
Generation 1569 | Revalues: 313776 | GridSize: 290
Generation 1570 | Revalues: 314008 | GridSize: 290
Generation 1571 | Revalues: 314208 | GridSize: 290
Generation 1572 | Revalues: 314412 | GridSize: 290
Generation 1573 | Revalues: 314640 | GridSize: 290
Generation 1574 | Revalues: 314838 | GridSize: 290
Generation 1575 | Revalues: 315038 | GridSize: 288
Generation 1576 | Revalues: 315234 | GridSize: 288
Generation 1577 | Revalues: 315398 | GridSize: 288
Generation 1578 | Revalues: 315584 | GridSize: 288
Generation 1579 | Revalues: 315780 | GridSize: 288
Generation 1580 | Revalues: 315978 | GridSize: 289
Generation 1581 | Revalues: 316180 | GridSize: 289
Generation 1582 | Revalues: 316380 | GridSize: 289
Generation 1583 | Revalues: 316594 | GridSize: 289
Generation 1584 | Revalues: 316806 | GridSize: 290
Generation 1585 | Revalues: 317018 | GridSize: 290
Generation 1586 | Revalues: 317224 | GridSize: 290
Generation 1587 | Revalues: 317414 | GridSize: 290
Generation 1588 | Revalues: 317594 | GridSize: 290
Generation 1589 | Revalues: 317792 | GridSize: 288
Generation 1590 | Revalues: 318008 | GridSize: 287
Generation 1591 | Revalues: 318216 | GridSize: 287
Generation 1592 | Revalues: 318416 | GridSize: 289
Generation 1593 | Revalues: 318618 | GridSize: 289
Generation 1594 | Revalues: 318810 | GridSize: 290
Generation 1595 | Revalues: 318996 | GridSize: 290
Generation 1596 | Revalues: 319208 | GridSize: 289
Generation 1597 | Revalues: 319396 | GridSize: 289
Generation 1598 | Revalues: 319596 | GridSize: 289
Generation 1599 | Revalues: 319776 | GridSize: 289
Generation 1600 | Revalues: 319964 | GridSize: 289
Generation 1601 | Revalues: 320186 | GridSize: 289
Generation 1602 | Revalues: 320368 | GridSize: 290
Generation 1603 | Revalues: 320550 | GridSize: 291
Generation 1604 | Revalues: 320766 | GridSize: 291
Generation 1605 | Revalues: 320978 | GridSize: 291
Generation 1606 | Revalues: 321178 | GridSize: 293
Generation 1607 | Revalues: 321360 | GridSize: 293
Generation 1608 | Revalues: 321566 | GridSize: 292
Generation 1609 | Revalues: 321774 | GridSize: 292
Generation 1610 | Revalues: 321976 | GridSize: 292
Generation 1611 | Revalues: 322166 | GridSize: 293
Generation 1612 | Revalues: 322346 | GridSize: 293
Generation 1613 | Revalues: 322556 | GridSize: 292
Generation 1614 | Revalues: 322776 | GridSize: 292
Generation 1615 | Revalues: 322972 | GridSize: 293
Generation 1616 | Revalues: 323170 | GridSize: 296
Generation 1617 | Revalues: 323390 | GridSize: 298
Generation 1618 | Revalues: 323598 | GridSize: 298
Generation 1619 | Revalues: 323776 | GridSize: 297
Generation 1620 | Revalues: 323972 | GridSize: 298
Generation 1621 | Revalues: 324184 | GridSize: 299
Generation 1622 | Revalues: 324384 | GridSize: 299
Generation 1623 | Revalues: 324582 | GridSize: 299
Generation 1624 | Revalues: 324796 | GridSize: 299
Generation 1625 | Revalues: 324970 | GridSize: 299
Generation 1626 | Revalues: 325150 | GridSize: 300
Generation 1627 | Revalues: 325332 | GridSize: 300
Generation 1628 | Revalues: 325534 | GridSize: 300
Generation 1629 | Revalues: 325724 | GridSize: 300
Generation 1630 | Revalues: 325914 | GridSize: 300
Generation 1631 | Revalues: 326118 | GridSize: 300
Generation 1632 | Revalues: 326312 | GridSize: 300
Generation 1633 | Revalues: 326524 | GridSize: 300
Generation 1634 | Revalues: 326700 | GridSize: 300
Generation 1635 | Revalues: 326908 | GridSize: 300
Generation 1636 | Revalues: 327126 | GridSize: 300
Generation 1637 | Revalues: 327306 | GridSize: 300
Generation 1638 | Revalues: 327508 | GridSize: 300
Generation 1639 | Revalues: 327704 | GridSize: 300
Generation 1640 | Revalues: 327904 | GridSize: 300
Generation 1641 | Revalues: 328090 | GridSize: 300
Generation 1642 | Revalues: 328262 | GridSize: 300
Generation 1643 | Revalues: 328454 | GridSize: 300
Generation 1644 | Revalues: 328652 | GridSize: 300
Generation 1645 | Revalues: 328842 | GridSize: 300
Generation 1646 | Revalues: 329064 | GridSize: 300
Generation 1647 | Revalues: 329272 | GridSize: 300
Generation 1648 | Revalues: 329474 | GridSize: 300
Generation 1649 | Revalues: 329688 | GridSize: 300
Generation 1650 | Revalues: 329882 | GridSize: 300
Generation 1651 | Revalues: 330096 | GridSize: 300
Generation 1652 | Revalues: 330286 | GridSize: 300
Generation 1653 | Revalues: 330488 | GridSize: 300
Generation 1654 | Revalues: 330688 | GridSize: 300
Generation 1655 | Revalues: 330892 | GridSize: 300
Generation 1656 | Revalues: 331096 | GridSize: 300
Generation 1657 | Revalues: 331268 | GridSize: 300
Generation 1658 | Revalues: 331462 | GridSize: 300
Generation 1659 | Revalues: 331622 | GridSize: 300
Generation 1660 | Revalues: 331822 | GridSize: 300
Generation 1661 | Revalues: 332038 | GridSize: 300
Generation 1662 | Revalues: 332222 | GridSize: 300
Generation 1663 | Revalues: 332438 | GridSize: 300
Generation 1664 | Revalues: 332616 | GridSize: 300
Generation 1665 | Revalues: 332810 | GridSize: 300
Generation 1666 | Revalues: 333012 | GridSize: 300
Generation 1667 | Revalues: 333206 | GridSize: 300
Generation 1668 | Revalues: 333396 | GridSize: 300
Generation 1669 | Revalues: 333594 | GridSize: 300
Generation 1670 | Revalues: 333784 | GridSize: 300
Generation 1671 | Revalues: 333980 | GridSize: 300
Generation 1672 | Revalues: 334194 | GridSize: 300
Generation 1673 | Revalues: 334398 | GridSize: 300
Generation 1674 | Revalues: 334592 | GridSize: 300
Generation 1675 | Revalues: 334812 | GridSize: 300
Generation 1676 | Revalues: 335016 | GridSize: 300
Generation 1677 | Revalues: 335198 | GridSize: 300
Generation 1678 | Revalues: 335416 | GridSize: 300
Generation 1679 | Revalues: 335636 | GridSize: 300
Generation 1680 | Revalues: 335850 | GridSize: 300
Generation 1681 | Revalues: 336082 | GridSize: 300
Generation 1682 | Revalues: 336268 | GridSize: 300
Generation 1683 | Revalues: 336478 | GridSize: 300
Generation 1684 | Revalues: 336666 | GridSize: 300
Generation 1685 | Revalues: 336860 | GridSize: 300
Generation 1686 | Revalues: 337078 | GridSize: 300
Generation 1687 | Revalues: 337250 | GridSize: 300
Generation 1688 | Revalues: 337440 | GridSize: 300
Generation 1689 | Revalues: 337640 | GridSize: 300
Generation 1690 | Revalues: 337828 | GridSize: 300
Generation 1691 | Revalues: 338018 | GridSize: 300
Generation 1692 | Revalues: 338214 | GridSize: 300
Generation 1693 | Revalues: 338418 | GridSize: 300
Generation 1694 | Revalues: 338622 | GridSize: 300
Generation 1695 | Revalues: 338818 | GridSize: 300
Generation 1696 | Revalues: 339020 | GridSize: 300
Generation 1697 | Revalues: 339218 | GridSize: 300
Generation 1698 | Revalues: 339418 | GridSize: 300
Generation 1699 | Revalues: 339612 | GridSize: 300
Generation 1700 | Revalues: 339820 | GridSize: 300
Generation 1701 | Revalues: 340028 | GridSize: 300
Generation 1702 | Revalues: 340204 | GridSize: 300
Generation 1703 | Revalues: 340422 | GridSize: 297
Generation 1704 | Revalues: 340648 | GridSize: 298
Generation 1705 | Revalues: 340838 | GridSize: 300
Generation 1706 | Revalues: 341014 | GridSize: 300
Generation 1707 | Revalues: 341196 | GridSize: 300
Generation 1708 | Revalues: 341392 | GridSize: 300
Generation 1709 | Revalues: 341614 | GridSize: 300
Generation 1710 | Revalues: 341808 | GridSize: 300
Generation 1711 | Revalues: 342036 | GridSize: 300
